Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
28,0.3386400851481906,0.3745326262807837,0.3757958833619211,0.3296776187952659,0.3727751196172248,0.3625418502202643,0.3550791278354141,0.3295214285714286,0.3761297940676364,0.3628774822030723,0.35775710161012014
29,0.3344452369630686,0.3750423131170662,0.3754717775905644,0.3262476173973314,0.3735243243243243,0.3616632195794554,0.3560110803324099,0.3306680657572577,0.3738204843778887,0.3622047315741584,0.35690988510135246
30,0.3335685546270504,0.3734670015589815,0.3763985435286329,0.3237016293279022,0.3743365180467091,0.3628222147538228,0.3550595238095237,0.33203125,0.3718307804522247,0.3615602140945584,0.35647762301994057
31,0.3320574852115881,0.3722112436115843,0.3764188089814513,0.3257958132580162,0.3735741510741511,0.364758876961189,0.353335001668335,0.3310955435516542,0.3696341463414634,0.3631455563331001,0.35620266269925327
32,0.3304964909661042,0.3709570901776735,0.3761895257863644,0.3244140688754692,0.3739380831212892,0.3645810328028581,0.3502184625492772,0.3305869637512471,0.3682042935069505,0.3599786580160491,0.3549564669553283
33,0.3298888888888889,0.3674134520276954,0.3756095836606441,0.324308468064671,0.3734702738810955,0.3649106573069559,0.3491806722689075,0.3302845927379783,0.3662019397298233,0.360841451125294,0.3542109979691954
34,0.3294605568445476,0.3672072437875588,0.37393139228744,0.3226543793320731,0.370833880499015,0.36456842435656,0.3488547130821808,0.331037401257456,0.3657769637076163,0.3580612919213612,0.35323862470758083
35,0.3284389721627408,0.3655633802816901,0.3731802902979373,0.3216733996270976,0.3689162083468133,0.3626446089773253,0.3485168961201502,0.32911503018748,0.3625159556600604,0.3559434881455017,0.3516508229806797
36,0.3278017423071519,0.3653812224322621,0.3731617869000905,0.3219574566118875,0.367722471190781,0.3628243058716431,0.3467094937682721,0.329590652446675,0.3597514910536779,0.3557320597206614,0.35106326823031025
37,0.3274409122322045,0.3642801737511635,0.3737058297301327,0.3201045137837019,0.3675592042942848,0.3626330741626795,0.3465069739235901,0.3290451174289245,0.3560462842242504,0.3544653590635874,0.35017874425945195
